lat,lon,ele,time,x,y,dt,seg,step,speed,heading,turn,cum_dist,elapsed
41.382057,2.116483,61.081,2026-06-01 13:36:00+00:00,-95.938785392642,-192.98073915792924,5.0,2,5.261208508881883,1.0522417017763765,-2.885173549947177,0.060056538893928924,316.3271452559407,1238.0
41.382037,2.116419,63.078,2026-06-01 13:36:05+00:00,-101.27826334626528,-195.20463769183317,5.0,2,5.784094527782983,1.1568189055565967,-2.746942601928537,0.1382309480186401,322.1112397837237,1243.0
41.382017,2.116364,63.264,2026-06-01 13:36:09+00:00,-105.86687721270745,-197.42853622432244,4.0,2,5.099127562447652,1.274781890611913,-2.6902955473627364,0.05664705456580066,327.2103673461714,1247.0
41.381998,2.116309,63.013,2026-06-01 13:36:13+00:00,-110.45549107908327,-199.54123983043482,4.0,2,5.051622882003042,1.2629057205007606,-2.710104799962255,-0.0198092525995186,332.2619902281744,1251.0
41.381982,2.116247,63.385,2026-06-01 13:36:17+00:00,-115.62811034669211,-201.32035865670917,4.0,2,5.470032347769255,1.3675080869423137,-2.810318340558749,-0.1002135405964939,337.73202257594363,1255.0
41.381959,2.116181,63.889,2026-06-01 13:36:22+00:00,-121.13444698636302,-203.8778419697438,5.0,2,6.071281914541017,1.2142563829082034,-2.706777545863655,0.10354079469509392,343.80330449048466,1260.0
41.381939,2.11612,63.817,2026-06-01 13:36:27+00:00,-126.22363691094803,-206.10174050223307,5.0,2,5.553879614405192,1.1107759228810383,-2.729614741917509,-0.022837196053854036,349.3571841048899,1265.0
41.381928,2.116062,63.309,2026-06-01 13:36:32+00:00,-131.06253880642845,-207.32488469520825,5.0,2,4.991097401463219,0.9982194802926438,-2.894005729510554,-0.16439098759304516,354.3482815063531,1270.0
41.381912,2.115997,62.87,2026-06-01 13:36:37+00:00,-136.48544610307556,-209.10400352218994,5.0,2,5.707292470913784,1.1414584941827568,-2.8245822881323535,0.06942344137820067,360.0555739772669,1275.0
41.3819,2.115939,62.794,2026-06-01 13:36:41+00:00,-141.32434799858916,-210.43834264154205,4.0,2,5.019505198706192,1.254876299676548,-2.8725270178287694,-0.047944729696415944,365.0750791759731,1279.0
41.381887,2.115878,62.665,2026-06-01 13:36:45+00:00,-146.413537923141,-211.88387668797836,4.0,2,5.290503073202637,1.3226257683006593,-2.8648415045352325,0.00768551329353695,370.3655822491757,1283.0
41.381871,2.115819,62.22,2026-06-01 13:36:49+00:00,-151.33586916164523,-213.66299551496004,4.0,2,5.233985921081109,1.3084964802702772,-2.794764411855409,0.07007709267982332,375.5995681702568,1287.0
41.381861,2.115758,62.374,2026-06-01 13:36:53+00:00,-156.42505908623025,-214.77494478085103,4.0,2,5.209249970812797,1.3023124927031993,-2.9264808137297065,-0.13171640187429734,380.8088181410696,1291.0
41.381874,2.115691,62.582,2026-06-01 13:36:58+00:00,-162.01482506892498,-213.3294107344147,5.0,2,5.773651567309702,1.1547303134619404,2.8885329459626994,-0.4681715474871808,386.5824697083793,1296.0
41.381922,2.115658,63.079,2026-06-01 13:37:04+00:00,-164.76799338881017,-207.99205425488432,6.0,2,6.005606546153708,1.0009344243589513,2.047027547271923,-0.8415053986907766,392.588076254533,1302.0
41.381961,2.115616,63.355,2026-06-01 13:37:09+00:00,-168.27202579584332,-203.65545211698998,5.0,2,5.575335076201998,1.1150670152403996,2.2504043921489076,0.20337684487698482,398.163411330735,1307.0
41.381976,2.115543,62.574,2026-06-01 13:37:14+00:00,-174.36236783671404,-201.98752821638521,5.0,2,6.314605000552764,1.2629210001105529,2.8742831132823072,0.6238787211333996,404.4780163312878,1312.0
41.381991,2.115484,60.042,2026-06-01 13:42:58+00:00,-179.28469907525147,-200.3196043171951,344.0,3,,,2.8148868086128718,-0.05939630466943546,404.4780163312878,1656.0
41.382045,2.115463,60.922,2026-06-01 13:43:02+00:00,-181.0367152787846,-194.31507827869598,4.0,3,6.25490956964659,1.5637273924116475,1.854697274416458,-0.960189534196414,410.7329259009344,1660.0
41.382094,2.115458,61.314,2026-06-01 13:43:08+00:00,-181.45386199390364,-188.8665268727887,6.0,3,5.464496665270156,0.9107494442116927,1.647208292243897,-0.20748898217256073,416.1974225662045,1666.0
41.38214,2.11546,61.409,2026-06-01 13:43:14+00:00,-181.28700330785603,-183.7515602474268,6.0,3,5.11768750508233,0.8529479175137217,1.5381862342527464,-0.10902205799115094,421.3151100712869,1672.0
41.382191,2.115446,62.566,2026-06-01 13:43:20+00:00,-182.45501411022252,-178.08061898805838,6.0,3,5.789976165896705,0.9649960276494508,1.773920048529684,0.23573381427693763,427.10508623718357,1678.0
41.382244,2.11543,62.93,2026-06-01 13:43:26+00:00,-183.78988359863664,-172.1872878759362,6.0,3,6.0426176569601235,1.0071029428266873,1.7935428719929087,0.019622823463224748,433.1477038941437,1684.0
41.382292,2.115417,62.821,2026-06-01 13:43:31+00:00,-184.87446505797934,-166.84993139711312,5.0,3,5.446438388890901,1.0892876777781804,1.7712724176451744,-0.022270454347734336,438.5941422830346,1689.0
